time,symbol,open,high,low,close,volume,wap,count
2026-08-12 18:28:30,NBIS,238.7700,238.8800,238.6400,238.8000,3835.0000,238.7980,18
2026-08-12 18:28:35,NBIS,238.7900,238.8900,238.5400,238.6100,3781.0000,238.7050,28
2026-08-12 18:28:40,NBIS,238.6100,238.7800,238.6000,238.6000,8919.0000,238.6580,35
2026-08-12 18:28:45,NBIS,238.6300,238.7100,238.5500,238.6100,1783.0000,238.6140,10
2026-08-12 18:28:50,NBIS,238.6100,238.9000,238.5500,238.8000,3083.0000,238.6820,24
2026-08-12 18:28:55,NBIS,238.7700,238.8700,238.5500,238.8600,2769.0000,238.7060,15
2026-08-12 18:29:00,NBIS,238.7700,238.9300,238.6000,238.8000,2880.0000,238.8520,11
2026-08-12 18:29:05,NBIS,238.8400,238.9700,238.7900,238.9700,4212.0000,238.8870,24
2026-08-12 18:29:10,NBIS,238.8800,239.0000,238.8100,238.8800,8149.0000,238.9490,56
2026-08-12 18:29:15,NBIS,238.9600,239.0000,238.8800,239.0000,1845.0000,238.9770,15
2026-08-12 18:29:20,NBIS,238.9700,239.0300,238.6400,238.7900,8484.0000,238.8780,50
2026-08-12 18:29:25,NBIS,238.7900,238.7900,238.7000,238.7000,1100.0000,238.7250,4
2026-08-12 18:29:30,NBIS,238.7100,238.9200,238.6100,238.8500,8000.0000,238.7290,43
2026-08-12 18:29:35,NBIS,238.8200,238.8600,238.7500,238.8600,1512.0000,238.7900,11
2026-08-12 18:29:40,NBIS,238.7000,238.8000,238.6600,238.7700,3345.0000,238.7550,16
2026-08-12 18:29:45,NBIS,238.9500,238.9500,238.7600,238.9000,2448.0000,238.8180,9
2026-08-12 18:29:50,NBIS,238.9300,239.2000,238.9300,239.1000,5793.0000,239.0650,29
2026-08-12 18:29:55,NBIS,239.1800,239.3800,239.0000,239.2800,6290.0000,239.2380,41
2026-08-12 18:30:00,NBIS,239.2800,239.3400,239.2800,239.2800,877.0000,239.2900,5
2026-08-12 18:30:05,NBIS,239.3600,239.3800,239.1800,239.2300,3978.0000,239.2880,31
2026-08-12 18:30:10,NBIS,239.1900,239.3600,239.1100,239.3600,4600.0000,239.2260,21
2026-08-12 18:30:15,NBIS,239.2000,239.2000,239.1400,239.1900,1363.0000,239.1730,8
2026-08-12 18:30:20,NBIS,239.1600,239.2300,239.1500,239.2100,1551.0000,239.1990,5
2026-08-12 18:30:25,NBIS,239.1900,239.1900,238.9800,239.0700,7922.0000,239.0380,48
2026-08-12 18:30:30,NBIS,239.0700,239.1500,239.0200,239.0500,2788.0000,239.0660,16
2026-08-12 18:30:35,NBIS,239.0600,239.2900,239.0100,239.2600,3949.0000,239.1620,23
2026-08-12 18:30:40,NBIS,239.2000,239.3000,239.1300,239.1500,7729.0000,239.1810,35
2026-08-12 18:30:45,NBIS,239.2300,239.2800,239.0600,239.0600,2440.0000,239.1590,19
2026-08-12 18:30:50,NBIS,239.1400,239.1400,239.0500,239.1100,1293.0000,239.0970,9
2026-08-12 18:30:55,NBIS,239.1200,239.1300,238.8100,238.8700,6583.0000,238.9580,40
2026-08-12 18:31:00,NBIS,238.8700,239.0800,238.8600,239.0300,1402.0000,239.0010,13
2026-08-12 18:31:05,NBIS,239.0200,239.0200,238.9300,239.0200,550.0000,238.9770,4
2026-08-12 18:31:10,NBIS,239.0400,239.0500,238.9000,238.9700,2017.0000,238.9740,13
2026-08-12 18:31:15,NBIS,238.9800,238.9800,238.7000,238.8100,6866.0000,238.8110,49
2026-08-12 18:31:20,NBIS,238.8100,238.8100,238.7300,238.7500,2625.0000,238.7650,14
2026-08-12 18:31:25,NBIS,238.8200,238.9100,238.7800,238.8000,1669.0000,238.8230,13
2026-08-12 18:31:30,NBIS,238.8200,238.9900,238.8200,238.8600,2069.0000,238.9040,13
2026-08-12 18:31:35,NBIS,238.8800,238.9000,238.7300,238.8500,2673.0000,238.7950,23
2026-08-12 18:31:40,NBIS,238.8100,238.8800,238.6000,238.6400,3651.0000,238.7010,25
2026-08-12 18:31:45,NBIS,238.6400,238.7700,238.4000,238.5300,3481.0000,238.5010,24
2026-08-12 18:31:50,NBIS,238.4100,238.7800,238.4100,238.7100,1770.0000,238.6640,12
2026-08-12 18:31:55,NBIS,238.7200,238.7300,238.6300,238.6400,2709.0000,238.6760,17
2026-08-12 18:32:00,NBIS,238.6300,238.6900,238.6300,238.6300,1459.0000,238.6530,9
2026-08-12 18:32:05,NBIS,238.6200,238.8700,238.6200,238.7900,1888.0000,238.7560,15
2026-08-12 18:32:10,NBIS,238.7700,238.9100,238.7400,238.9000,2332.0000,238.8160,12
2026-08-12 18:32:15,NBIS,238.8300,238.9100,238.7100,238.7100,2130.0000,238.8110,17
2026-08-12 18:32:20,NBIS,238.7600,238.8100,238.7400,238.8100,700.0000,238.7800,5
2026-08-12 18:32:25,NBIS,238.7500,238.8900,238.7400,238.8400,1745.0000,238.8100,12
2026-08-12 18:32:30,NBIS,238.7800,238.8300,238.7200,238.8300,761.0000,238.7960,5
2026-08-12 18:32:35,NBIS,238.7500,238.9300,238.7500,238.9300,370.0000,238.8020,2
2026-08-12 18:32:40,NBIS,238.9300,238.9900,238.8500,238.9900,1364.0000,238.9450,10
2026-08-12 18:32:45,NBIS,238.8700,238.9400,238.8600,238.8700,2150.0000,238.8680,13
2026-08-12 18:32:50,NBIS,238.8700,238.8700,238.5400,238.8000,3386.0000,238.7060,28
2026-08-12 18:32:55,NBIS,238.8400,238.9600,238.8200,238.8400,3588.0000,238.9020,16
2026-08-12 18:33:00,NBIS,238.8100,238.8300,238.7200,238.8300,542.0000,238.7740,5
2026-08-12 18:33:05,NBIS,238.8100,238.9400,238.7500,238.7500,1707.0000,238.8320,16
2026-08-12 18:33:10,NBIS,238.7800,238.7800,238.7700,238.7800,219.0000,238.7770,2
2026-08-12 18:33:15,NBIS,238.7800,238.8300,238.7200,238.8300,855.0000,238.7720,5
2026-08-12 18:33:20,NBIS,238.7800,238.7800,238.6300,238.7300,1319.0000,238.7090,10
2026-08-12 18:33:25,NBIS,238.7300,238.7400,238.3300,238.4500,7744.0000,238.5160,44
2026-08-12 18:33:30,NBIS,238.3200,238.4200,238.2500,238.3500,1837.0000,238.3300,13
2026-08-12 18:33:35,NBIS,238.3300,238.4000,238.2600,238.2800,3004.0000,238.3020,17
2026-08-12 18:33:40,NBIS,238.2500,238.3800,238.0500,238.2900,3639.0000,238.2200,27
2026-08-12 18:33:45,NBIS,238.2300,238.5000,238.2200,238.3000,2088.0000,238.3220,14
2026-08-12 18:33:50,NBIS,238.3700,238.4200,238.2700,238.3200,1777.0000,238.3450,15
2026-08-12 18:33:55,NBIS,238.3200,238.3800,238.2800,238.3800,1099.0000,238.3160,10
2026-08-12 18:34:00,NBIS,238.3200,238.6100,238.3200,238.5000,3735.0000,238.4650,22
2026-08-12 18:34:05,NBIS,238.3700,238.5600,238.3700,238.5200,1918.0000,238.4940,11
2026-08-12 18:34:10,NBIS,238.5200,238.6000,238.4500,238.4700,11194.0000,238.5760,23
2026-08-12 18:34:15,NBIS,238.5700,238.6000,238.4200,238.4200,2246.0000,238.4630,17
2026-08-12 18:34:20,NBIS,238.4300,238.5700,238.1700,238.3100,4373.0000,238.3280,27
2026-08-12 18:34:25,NBIS,238.2100,238.3100,238.1600,238.3000,1982.0000,238.2490,16
2026-08-12 18:34:30,NBIS,238.2100,238.3000,238.1100,238.2000,3622.0000,238.1700,23
2026-08-12 18:34:35,NBIS,238.1500,238.3800,238.1100,238.3800,1500.0000,238.1770,13
2026-08-12 18:34:40,NBIS,238.3700,238.4000,238.0900,238.3500,2250.0000,238.2750,15
2026-08-12 18:34:45,NBIS,238.3200,238.7600,238.3200,238.7300,7836.0000,238.5370,39
2026-08-12 18:34:50,NBIS,238.6800,238.9200,238.6700,238.8300,4885.0000,238.8370,25
2026-08-12 18:34:55,NBIS,238.7600,238.7700,238.7000,238.7100,2006.0000,238.7500,15
2026-08-12 18:35:00,NBIS,238.7100,238.8700,238.6900,238.7500,2109.0000,238.7550,19
2026-08-12 18:35:05,NBIS,238.7600,239.0000,238.7500,238.9500,15473.0000,238.9770,108
2026-08-12 18:35:10,NBIS,238.9500,239.0000,238.7800,238.9400,4802.0000,238.8780,35
2026-08-12 18:35:15,NBIS,238.9400,239.2000,238.9400,239.1600,15377.0000,239.0280,98
2026-08-12 18:35:20,NBIS,239.1100,239.2500,239.0900,239.2400,3787.0000,239.1540,23
2026-08-12 18:35:25,NBIS,239.1200,239.4900,239.1200,239.2900,8505.0000,239.2860,48
2026-08-12 18:35:30,NBIS,239.3600,239.8000,239.3500,239.8000,12012.0000,239.6040,67
2026-08-12 18:35:35,NBIS,239.8000,239.9600,239.6500,239.8500,44319.0000,239.8260,223
2026-08-12 18:35:40,NBIS,239.8200,239.8500,239.5200,239.6600,20533.0000,239.6940,80
2026-08-12 18:35:45,NBIS,239.6700,239.8200,239.5800,239.6900,3596.0000,239.6910,16
2026-08-12 18:35:50,NBIS,239.7800,239.7800,239.5200,239.5800,5926.0000,239.6090,42
2026-08-12 18:35:55,NBIS,239.6100,239.6300,239.3400,239.3400,3372.0000,239.5140,19
2026-08-12 18:36:00,NBIS,239.3400,239.3700,239.0100,239.1300,3180.0000,239.1870,23
2026-08-12 18:36:05,NBIS,239.1500,239.2600,239.0500,239.1600,2659.0000,239.1160,15
2026-08-12 18:36:10,NBIS,239.1600,239.5000,239.1500,239.3900,2524.0000,239.2810,17
2026-08-12 18:36:15,NBIS,239.4600,239.4600,239.2400,239.3000,2500.0000,239.3550,17
2026-08-12 18:36:20,NBIS,239.3800,239.4500,239.1700,239.3100,21553.0000,239.2290,36
2026-08-12 18:36:25,NBIS,239.3600,239.4700,239.3600,239.4600,1709.0000,239.4100,14
2026-08-12 18:36:30,NBIS,239.3800,239.4200,239.2300,239.2300,6741.0000,239.3230,35
2026-08-12 18:36:35,NBIS,239.3400,239.3900,239.2600,239.3100,5624.0000,239.3420,31
2026-08-12 18:36:40,NBIS,239.2300,239.3900,239.2100,239.3100,2439.0000,239.2780,18
2026-08-12 18:36:45,NBIS,239.2400,239.2400,239.0500,239.1100,2803.0000,239.1210,15
2026-08-12 18:36:50,NBIS,239.1800,239.1800,238.8700,238.8800,5344.0000,239.0010,42
2026-08-12 18:36:55,NBIS,238.9100,238.9800,237.9100,238.1600,26969.0000,238.4600,168
2026-08-12 18:37:00,NBIS,238.4100,238.4100,237.9500,238.2900,2261.0000,238.1430,14
2026-08-12 18:37:05,NBIS,238.2500,238.3600,238.0000,238.3100,4096.0000,238.1890,26
2026-08-12 18:37:10,NBIS,238.2000,238.3500,238.0300,238.2700,4955.0000,238.2220,31
2026-08-12 18:37:15,NBIS,238.1600,238.3800,238.1300,238.3100,11472.0000,238.2720,67
2026-08-12 18:37:20,NBIS,238.2900,238.4300,238.2000,238.3400,4731.0000,238.3340,30
2026-08-12 18:37:25,NBIS,238.2000,238.5600,238.2000,238.5100,7907.0000,238.4060,30
2026-08-12 18:37:30,NBIS,238.5100,238.6300,238.4600,238.6300,5101.0000,238.5450,26
2026-08-12 18:37:35,NBIS,238.6000,238.6500,238.4400,238.5400,7581.0000,238.5750,47
2026-08-12 18:37:40,NBIS,238.5100,238.5400,238.4700,238.5300,5869.0000,238.5040,28
2026-08-12 18:37:45,NBIS,238.5200,238.5900,238.5200,238.5900,1448.0000,238.5510,8
2026-08-12 18:37:50,NBIS,238.5600,238.5900,238.4800,238.5900,5247.0000,238.5430,24
2026-08-12 18:37:55,NBIS,238.5700,238.6000,238.5200,238.5600,1416.0000,238.5580,10
2026-08-12 18:38:00,NBIS,238.5200,238.7400,238.5200,238.5700,5061.0000,238.6500,41
2026-08-12 18:38:05,NBIS,238.5700,238.5700,238.5200,238.5300,3353.0000,238.5510,20
2026-08-12 18:38:10,NBIS,238.4600,238.5700,238.2900,238.3600,3085.0000,238.4250,24
2026-08-12 18:38:15,NBIS,238.2600,238.3600,238.2300,238.3000,2760.0000,238.2680,13
2026-08-12 18:38:20,NBIS,238.2300,238.2400,238.1100,238.1800,4292.0000,238.1830,28
2026-08-12 18:38:25,NBIS,238.1600,238.3000,238.0700,238.3000,5587.0000,238.1350,26
2026-08-12 18:38:30,NBIS,238.1500,238.3500,238.1400,238.2100,2483.0000,238.2670,20
2026-08-12 18:38:35,NBIS,238.2600,238.3500,238.2600,238.2900,2180.0000,238.3180,7
2026-08-12 18:38:40,NBIS,238.2300,238.4400,238.2300,238.3700,4962.0000,238.3350,32
2026-08-12 18:38:45,NBIS,238.3800,238.5200,238.3300,238.3500,8608.0000,238.3970,51
2026-08-12 18:38:50,NBIS,238.3500,238.4600,238.2800,238.2800,2700.0000,238.3710,25
2026-08-12 18:38:55,NBIS,238.2100,238.3300,238.1400,238.1400,3865.0000,238.2050,30
2026-08-12 18:39:00,NBIS,238.1100,238.3000,238.1100,238.2700,2310.0000,238.2150,14
2026-08-12 18:39:05,NBIS,238.2500,238.3100,238.2000,238.2000,3013.0000,238.2710,23
2026-08-12 18:39:10,NBIS,238.3300,238.3300,238.1400,238.1400,4027.0000,238.2310,23
2026-08-12 18:39:15,NBIS,238.2600,238.2600,238.1300,238.1800,3363.0000,238.1730,22
2026-08-12 18:39:20,NBIS,238.1800,238.2000,238.1100,238.1500,2557.0000,238.1540,15
2026-08-12 18:39:25,NBIS,238.1600,238.4500,238.1300,238.4000,12008.0000,238.2980,61
2026-08-12 18:39:30,NBIS,238.4000,238.5000,238.3000,238.5000,4500.0000,238.4070,37
2026-08-12 18:39:35,NBIS,238.3400,238.4500,238.2100,238.3300,7244.0000,238.3450,46
2026-08-12 18:39:40,NBIS,238.4500,238.4500,238.2200,238.3400,1400.0000,238.3670,11
2026-08-12 18:39:45,NBIS,238.3000,238.3800,238.0500,238.0500,5980.0000,238.1560,46
2026-08-12 18:39:50,NBIS,238.1200,238.1200,237.7200,238.0500,13273.0000,237.8820,91
2026-08-12 18:39:55,NBIS,238.1100,238.1100,237.9900,238.0200,2786.0000,238.0380,13
2026-08-12 18:40:00,NBIS,238.0000,238.0600,238.0000,238.0300,1300.0000,238.0340,10
2026-08-12 18:40:05,NBIS,238.0400,238.1000,237.9400,237.9900,7710.0000,237.9860,27
2026-08-12 18:40:10,NBIS,237.9500,237.9900,237.7300,237.7300,3563.0000,237.8470,26
2026-08-12 18:40:15,NBIS,237.8700,238.0000,237.7800,238.0000,8379.0000,237.8990,51
2026-08-12 18:40:20,NBIS,238.0000,238.0000,237.8900,237.9200,2605.0000,237.9280,15
2026-08-12 18:40:25,NBIS,237.9100,238.2900,237.8900,238.2900,9694.0000,238.0670,38
2026-08-12 18:40:30,NBIS,238.2000,238.3100,238.1400,238.2700,2756.0000,238.2240,20
2026-08-12 18:40:35,NBIS,238.1600,238.2200,238.1300,238.1900,2601.0000,238.1620,23
2026-08-12 18:40:40,NBIS,238.2000,238.2000,238.1900,238.2000,950.0000,238.1980,5
2026-08-12 18:40:45,NBIS,238.2500,238.2800,238.1200,238.1900,3939.0000,238.1930,20
2026-08-12 18:40:50,NBIS,238.1900,238.1900,237.9600,237.9700,2145.0000,238.1030,19
2026-08-12 18:40:55,NBIS,238.0500,238.1100,237.7300,237.8600,6076.0000,237.8360,36
2026-08-12 18:41:00,NBIS,237.9200,237.9200,237.7600,237.8100,2888.0000,237.8380,22
2026-08-12 18:41:05,NBIS,237.8700,238.0900,237.8600,238.0500,2271.0000,238.0180,13
2026-08-12 18:41:10,NBIS,238.0100,238.0700,237.8900,237.8900,2492.0000,238.0280,12
2026-08-12 18:41:15,NBIS,237.9200,237.9800,237.4600,237.7200,17892.0000,237.6510,113
2026-08-12 18:41:20,NBIS,237.6500,237.8300,237.6300,237.7100,5915.0000,237.6800,35
2026-08-12 18:41:25,NBIS,237.6900,237.8200,237.6400,237.7100,5904.0000,237.7200,29
2026-08-12 18:41:30,NBIS,237.6500,237.7100,237.5100,237.7000,3383.0000,237.6280,18
2026-08-12 18:41:35,NBIS,237.6900,237.8600,237.6400,237.7100,4801.0000,237.7670,34
2026-08-12 18:41:40,NBIS,237.6600,237.7500,237.4800,237.6200,7333.0000,237.5770,59
2026-08-12 18:41:45,NBIS,237.4800,237.7100,237.4800,237.5500,1915.0000,237.5620,15
2026-08-12 18:41:50,NBIS,237.5500,237.7100,237.5200,237.7100,4555.0000,237.6200,23
2026-08-12 18:41:55,NBIS,237.6700,237.7700,237.5900,237.7500,4537.0000,237.7090,20
2026-08-12 18:42:00,NBIS,237.7500,237.8500,237.7000,237.7800,2870.0000,237.7390,8
2026-08-12 18:42:05,NBIS,237.7500,237.8800,237.6900,237.8000,2320.0000,237.8050,17
2026-08-12 18:42:10,NBIS,237.8000,238.0000,237.8000,237.8800,4791.0000,237.8990,17
2026-08-12 18:42:15,NBIS,237.9000,238.0500,237.8900,237.9200,5207.0000,237.9800,28
2026-08-12 18:42:20,NBIS,237.9600,238.0700,237.9000,237.9900,2890.0000,237.9720,22
2026-08-12 18:42:25,NBIS,237.9900,238.0000,237.9800,237.9900,418.0000,237.9910,4
2026-08-12 18:42:30,NBIS,238.0500,238.2400,237.9900,238.1300,2718.0000,238.1430,19
2026-08-12 18:42:35,NBIS,238.1400,238.2500,238.1000,238.2400,2200.0000,238.1720,10
2026-08-12 18:42:40,NBIS,238.2400,238.2500,238.1200,238.1500,4504.0000,238.1910,30
2026-08-12 18:42:45,NBIS,238.1200,238.2600,238.1200,238.2000,2635.0000,238.1610,16
2026-08-12 18:42:50,NBIS,238.2700,238.2700,238.1100,238.1600,4443.0000,238.1900,30
2026-08-12 18:42:55,NBIS,238.0800,238.3600,238.0800,238.3200,6281.0000,238.2420,30
2026-08-12 18:43:00,NBIS,238.3300,238.3900,238.2700,238.2800,7430.0000,238.3750,11
2026-08-12 18:43:05,NBIS,238.3200,238.3700,238.2400,238.2600,3756.0000,238.3040,18
2026-08-12 18:43:10,NBIS,238.3100,238.3600,238.2300,238.2300,1760.0000,238.2820,10
2026-08-12 18:43:15,NBIS,238.2600,238.3900,238.2600,238.3100,2434.0000,238.3150,18
2026-08-12 18:43:20,NBIS,238.3100,238.3800,238.2600,238.3500,2170.0000,238.3210,18
2026-08-12 18:43:25,NBIS,238.3500,238.4200,238.3300,238.4000,4988.0000,238.3740,34
2026-08-12 18:43:30,NBIS,238.4400,238.4800,238.2000,238.2600,3362.0000,238.3700,15
2026-08-12 18:43:35,NBIS,238.2600,238.4300,238.1900,238.2800,7402.0000,238.3540,28
2026-08-12 18:43:40,NBIS,238.3900,238.8600,238.2000,238.6600,13052.0000,238.6090,78
2026-08-12 18:43:45,NBIS,238.6600,238.7400,238.5400,238.5400,5340.0000,238.6510,25
2026-08-12 18:43:50,NBIS,238.5400,238.5900,238.4800,238.5900,4874.0000,238.5420,28
2026-08-12 18:43:55,NBIS,238.6000,238.6800,238.3200,238.4200,4454.0000,238.4750,31
2026-08-12 18:44:00,NBIS,238.3400,238.4300,238.3300,238.4300,1216.0000,238.3790,8
2026-08-12 18:44:05,NBIS,238.4200,238.5300,238.4200,238.4600,1515.0000,238.4740,11
2026-08-12 18:44:10,NBIS,238.4600,238.4600,238.2300,238.2300,4089.0000,238.3010,21
2026-08-12 18:44:15,NBIS,238.3200,238.3200,238.1300,238.2200,2384.0000,238.1820,15
2026-08-12 18:44:20,NBIS,238.1200,238.2300,238.0500,238.2300,2795.0000,238.1420,19
2026-08-12 18:44:25,NBIS,238.1900,238.1900,238.0200,238.0200,2211.0000,238.0600,14
2026-08-12 18:44:30,NBIS,238.0300,238.1400,238.0200,238.1400,1711.0000,238.0640,15
2026-08-12 18:44:35,NBIS,238.1100,238.2500,238.1000,238.2500,763.0000,238.1780,7
2026-08-12 18:44:40,NBIS,238.2200,238.3000,238.1600,238.2200,1753.0000,238.2300,8
2026-08-12 18:44:45,NBIS,238.2100,238.2600,238.1600,238.1700,1909.0000,238.2090,11
2026-08-12 18:44:50,NBIS,238.2000,238.2100,238.1100,238.2100,1032.0000,238.1950,8
2026-08-12 18:44:55,NBIS,238.3000,238.5000,238.2900,238.5000,3335.0000,238.3600,21
2026-08-12 18:45:00,NBIS,238.5400,238.7300,238.2700,238.4300,7705.0000,238.5400,34
2026-08-12 18:45:05,NBIS,238.7300,238.7800,238.6400,238.6500,3387.0000,238.6760,19
2026-08-12 18:45:10,NBIS,238.7300,238.7800,238.6500,238.7400,2295.0000,238.7120,13
2026-08-12 18:45:15,NBIS,238.8300,238.9800,238.7500,238.7900,2322.0000,238.8470,14
2026-08-12 18:45:20,NBIS,238.6700,238.7100,238.5900,238.6100,7045.0000,238.6430,41
2026-08-12 18:45:25,NBIS,238.5400,238.6200,238.5200,238.6200,1627.0000,238.5830,10
2026-08-12 18:45:30,NBIS,238.6500,238.6700,238.5400,238.6500,2376.0000,238.6080,14
2026-08-12 18:45:35,NBIS,238.5100,238.5900,238.5100,238.5800,530.0000,238.5690,4
2026-08-12 18:45:40,NBIS,238.6600,238.6700,238.2900,238.3700,3444.0000,238.4910,25
2026-08-12 18:45:45,NBIS,238.5200,238.6500,238.1200,238.2200,6365.0000,238.2740,18
2026-08-12 18:45:50,NBIS,238.2400,238.3100,238.2200,238.3100,800.0000,238.2810,3
2026-08-12 18:45:55,NBIS,238.3100,238.5400,238.2700,238.4600,4861.0000,238.4960,24
2026-08-12 18:46:00,NBIS,238.3700,238.4200,238.1800,238.3400,2598.0000,238.3540,17
2026-08-12 18:46:05,NBIS,238.1400,238.2400,238.1400,238.2400,200.0000,238.1900,2
2026-08-12 18:46:10,NBIS,238.1400,238.2100,238.0700,238.1500,3999.0000,238.1260,29
2026-08-12 18:46:15,NBIS,238.1500,238.3400,238.0500,238.2100,1299.0000,238.2270,11
2026-08-12 18:46:20,NBIS,238.2200,238.3000,238.0500,238.0600,1250.0000,238.1280,10
2026-08-12 18:46:25,NBIS,238.0900,238.1800,238.0500,238.0500,4839.0000,238.0640,15
2026-08-12 18:46:30,NBIS,238.0500,238.0600,237.7800,237.8000,8212.0000,237.9230,60
2026-08-12 18:46:35,NBIS,237.8000,237.9000,237.7800,237.7800,1254.0000,237.8340,10
2026-08-12 18:46:40,NBIS,237.7800,237.8200,237.7100,237.7500,1480.0000,237.7570,12
2026-08-12 18:46:45,NBIS,237.8100,238.1800,237.7200,237.9700,3205.0000,237.8870,17
2026-08-12 18:46:50,NBIS,238.0000,238.3400,238.0000,238.2100,2820.0000,238.1610,19
2026-08-12 18:46:55,NBIS,238.2100,238.2100,238.0800,238.1000,2400.0000,238.1620,17
2026-08-12 18:47:00,NBIS,238.2100,238.2100,238.1000,238.1000,515.0000,238.1540,4
2026-08-12 18:47:05,NBIS,238.0800,238.0900,238.0300,238.0600,1402.0000,238.0640,12
2026-08-12 18:47:10,NBIS,238.0300,238.0600,237.9800,237.9800,1222.0000,238.0250,11
2026-08-12 18:47:15,NBIS,237.9400,237.9400,237.9400,237.9400,240.0000,237.9400,2
2026-08-12 18:47:20,NBIS,237.9900,238.0000,237.8900,238.0000,4000.0000,237.9890,18
2026-08-12 18:47:25,NBIS,237.9800,238.4600,237.9700,238.2000,10352.0000,238.2420,33
2026-08-12 18:47:30,NBIS,238.3500,238.7100,238.3100,238.3200,9657.0000,238.4380,68
2026-08-12 18:47:35,NBIS,238.3200,238.6300,238.2200,238.5200,2949.0000,238.3470,15
2026-08-12 18:47:40,NBIS,238.5400,238.7100,238.3900,238.5500,1200.0000,238.5560,7
2026-08-12 18:47:45,NBIS,238.5500,238.5500,238.5500,238.5500,0.0000,238.5500,0
2026-08-12 18:47:50,NBIS,238.4400,238.8800,238.4400,238.6900,6021.0000,238.7430,31
2026-08-12 18:47:55,NBIS,238.5500,238.7800,238.4900,238.7000,4649.0000,238.6490,22
2026-08-12 18:48:00,NBIS,238.7000,238.7300,238.5600,238.6200,2378.0000,238.6330,19
2026-08-12 18:48:05,NBIS,238.5500,238.6200,238.5500,238.5500,300.0000,238.5730,3
2026-08-12 18:48:10,NBIS,238.6200,238.6900,238.4300,238.4900,2246.0000,238.5080,21
2026-08-12 18:48:15,NBIS,238.5400,239.4400,238.4900,239.3300,13498.0000,239.0610,82
2026-08-12 18:48:20,NBIS,239.4100,239.6700,239.2600,239.4300,16827.0000,239.4930,108
2026-08-12 18:48:25,NBIS,239.4300,239.5500,239.2300,239.2900,9705.0000,239.3560,36
2026-08-12 18:48:30,NBIS,239.2900,239.3500,239.1600,239.1700,3967.0000,239.2460,29
2026-08-12 18:48:35,NBIS,239.1400,239.3000,239.0800,239.2700,2859.0000,239.2020,22
2026-08-12 18:48:40,NBIS,239.2700,239.3000,239.0700,239.1500,8698.0000,239.1750,48
2026-08-12 18:48:45,NBIS,239.0400,239.1000,238.9400,239.0000,2471.0000,238.9990,16
2026-08-12 18:48:50,NBIS,239.0600,239.1200,238.7900,238.9200,9039.0000,239.0040,76
2026-08-12 18:48:55,NBIS,238.9300,239.1600,238.7900,238.8800,2878.0000,238.9570,14
2026-08-12 18:49:00,NBIS,238.8800,238.9600,238.8100,238.8900,1362.0000,238.8890,11
2026-08-12 18:49:05,NBIS,238.9000,238.9100,238.9000,238.9100,300.0000,238.9070,3
2026-08-12 18:49:10,NBIS,238.8500,239.0000,238.8500,239.0000,1488.0000,238.9200,5
2026-08-12 18:49:15,NBIS,239.0000,239.0800,238.8300,239.0200,3713.0000,238.9980,21
2026-08-12 18:49:20,NBIS,239.0200,239.0900,238.9300,238.9400,3650.0000,238.9800,32
2026-08-12 18:49:25,NBIS,239.0200,239.0200,238.8800,238.9300,2633.0000,238.9600,21
2026-08-12 18:49:30,NBIS,238.9300,238.9300,238.7600,238.9200,10066.0000,238.7930,42
2026-08-12 18:49:35,NBIS,238.9900,238.9900,238.8700,238.8800,1315.0000,238.9170,11
2026-08-12 18:49:40,NBIS,238.9300,238.9600,238.8100,238.9500,1879.0000,238.8990,15
2026-08-12 18:49:45,NBIS,238.7800,238.9800,238.7600,238.7600,500.0000,238.8490,5
2026-08-12 18:49:50,NBIS,238.7500,238.8600,238.7000,238.8600,2900.0000,238.7640,22
2026-08-12 18:49:55,NBIS,238.8600,238.9200,238.8600,238.9200,1235.0000,238.8650,5
2026-08-12 18:50:00,NBIS,238.8500,238.8500,238.7600,238.8300,1100.0000,238.8050,9
2026-08-12 18:50:05,NBIS,238.8000,239.0000,238.8000,238.9200,2891.0000,238.9290,17
2026-08-12 18:50:10,NBIS,239.0100,239.0100,238.8200,238.9000,2268.0000,238.8880,18
2026-08-12 18:50:15,NBIS,238.8000,239.0000,238.8000,238.8800,2010.0000,238.9530,14
2026-08-12 18:50:20,NBIS,238.8600,239.0800,238.8600,238.8600,1500.0000,239.0040,13
2026-08-12 18:50:25,NBIS,239.0100,239.1500,238.9800,239.0300,4599.0000,239.0560,38
2026-08-12 18:50:30,NBIS,239.0900,239.2100,239.0900,239.1900,2987.0000,239.1720,21
2026-08-12 18:50:35,NBIS,239.1900,239.2800,239.0600,239.0700,5760.0000,239.1240,28
2026-08-12 18:50:40,NBIS,239.0500,239.1300,238.9800,239.0700,2558.0000,239.0420,19
2026-08-12 18:50:45,NBIS,239.0700,239.2600,239.0500,239.1400,4745.0000,239.1230,16
2026-08-12 18:50:50,NBIS,239.0900,239.1900,239.0300,239.1500,3723.0000,239.1060,27
